input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,uni,128,4,0,10,False,13.089034347811994,2.6577558326279873
18,uni,128,4,0,10,True,13.332188248452665,2.746323202721118
18,uni,128,4,4,1,False,13.088403262414314,2.6747286554824106
18,uni,128,4,4,1,True,13.088403262414314,2.6747286554824106
18,uni,128,4,4,2,False,13.274463098981792,2.695072489315616
18,uni,128,4,4,2,True,13.13218060166214,2.677337716907176
18,uni,128,4,4,3,False,13.310247237382935,2.732040815996746
18,uni,128,4,4,3,True,13.168732639679977,2.6895129210240656
18,uni,128,4,4,4,False,13.234602363333769,2.6941780775950495
18,uni,128,4,4,4,True,13.126745873137459,2.683627615336961
18,uni,128,4,4,5,False,13.158142257003178,2.700233632913261
18,uni,128,4,4,5,True,13.117369928726278,2.6830224548140027
18,uni,128,4,4,6,False,13.427206982688825,2.726965710380556
18,uni,128,4,4,6,True,13.123467228841962,2.6830413690734645
18,uni,128,4,4,7,False,13.317996007558316,2.737779186722089
18,uni,128,4,4,7,True,13.139964072946142,2.687398008239714
18,uni,128,4,4,8,False,13.253031033953134,2.712456079428517
18,uni,128,4,4,8,True,13.140533479658444,2.688796980069247
18,uni,128,4,4,9,False,13.339653093536157,2.746290908952605
18,uni,128,4,4,9,True,13.149754212397637,2.692587258767244
18,uni,128,4,4,10,False,13.241582046186048,2.7138197682062364
18,uni,128,4,4,10,True,13.154323190741707,2.6936684001956044
18,uni,128,4,2,1,False,13.220421637483595,2.7064460176062535
18,uni,128,4,2,1,True,13.220421637483595,2.7064460176062535
18,uni,128,4,2,2,False,13.296117371123541,2.74620842093362
18,uni,128,4,2,2,True,13.238694138175564,2.7216711522999755
18,uni,128,4,2,3,False,13.248950461650336,2.7247161581426664
18,uni,128,4,2,3,True,13.229489799607094,2.721180859899818
18,uni,128,4,2,4,False,13.006274229064477,2.6391591548447213
18,uni,128,4,2,4,True,13.174391515832777,2.70280884420735
18,uni,128,4,2,5,False,13.56576120079161,2.7207786701445626
18,uni,128,4,2,5,True,13.174615138142302,2.701015437977056
18,uni,128,4,2,6,False,13.809857123012895,2.7010007479329343
18,uni,128,4,2,6,True,13.142604681802064,2.6869628885268773
18,uni,128,4,2,7,False,13.22209068336081,2.67892266956678
18,uni,128,4,2,7,True,13.13152075568222,2.6788428449073503
18,uni,128,4,2,8,False,13.212772928988768,2.717268498162293
18,uni,128,4,2,8,True,13.12556507888757,2.6833447168181808
18,uni,128,4,2,9,False,13.41977783932607,2.7827033277541924
18,uni,128,4,2,9,True,13.146132891050264,2.69215871852103
18,uni,128,4,2,10,False,13.16238064273665,2.6862741872750613
18,uni,128,4,2,10,True,13.132961827399832,2.6884125902136042
18,uni,128,4,5,1,False,13.296435814442082,2.729367073508026
18,uni,128,4,5,1,True,13.296435814442082,2.729367073508026
18,uni,128,4,5,2,False,13.352353310968995,2.7157646095430943
18,uni,128,4,5,2,True,13.27685732683761,2.714513919369579
18,uni,128,4,5,3,False,13.193631337666934,2.692788564798284
18,uni,128,4,5,3,True,13.2133167095682,2.7006358832444644
18,uni,128,4,5,4,False,13.262477360705752,2.719569636691576
18,uni,128,4,5,4,True,13.199980672852448,2.70021248968827
18,uni,128,4,5,5,False,13.179255161758181,2.692805512572541
18,uni,128,4,5,5,True,13.180675720776092,2.6950960460079334
18,uni,128,4,5,6,False,13.329899046884394,2.7333142558632306
18,uni,128,4,5,6,True,13.194369455719782,2.7006996551294566
18,uni,128,4,5,7,False,13.388698334655636,2.7317466508318304
18,uni,128,4,5,7,True,13.207398954386425,2.7035016458328758
18,uni,128,4,5,8,False,13.430996415750311,2.745865003593523
18,uni,128,4,5,8,True,13.21345516943351,2.7041701910896205
18,uni,128,4,5,9,False,13.410175373895003,2.7492281003921453
18,uni,128,4,5,9,True,13.220014736427819,2.706280777407076
18,uni,128,4,5,10,False,13.358624644512568,2.7378581308731023
18,uni,128,4,5,10,True,13.220664953102016,2.7066034928964395
18,uni,128,4,7,1,False,13.490613329176826,2.7273884432186217
18,uni,128,4,7,1,True,13.490613329176826,2.7273884432186217
18,uni,128,4,7,2,False,13.313996267715657,2.69106336417239
18,uni,128,4,7,2,True,13.330230056455113,2.6982658293174846
18,uni,128,4,7,3,False,13.502587271550087,2.7460923545141527
18,uni,128,4,7,3,True,13.320988025081894,2.7015032497556764
18,uni,128,4,7,4,False,13.578773593359841,2.7461912164119098
18,uni,128,4,7,4,True,13.34077367419676,2.706812747655504
18,uni,128,4,7,5,False,13.279168270680675,2.686186906408907
18,uni,128,4,7,5,True,13.303486278017418,2.697767083770684
18,uni,128,4,7,6,False,13.492091281676323,2.724523655003521
18,uni,128,4,7,6,True,13.301937217232709,2.6969471858065712
18,uni,128,4,7,7,False,13.379746574992726,2.6906457440021505
18,uni,128,4,7,7,True,13.285349449417053,2.691380135715615
18,uni,128,4,7,8,False,13.55808697445457,2.7667791445466836
18,uni,128,4,7,8,True,13.295564174364154,2.696214177745579
18,uni,128,4,7,9,False,13.390544163241117,2.7265157829118385
18,uni,128,4,7,9,True,13.29464618746828,2.698535741933002
18,uni,128,4,7,10,False,13.47682858091245,2.731331357606698
18,uni,128,4,7,10,True,13.296579410125307,2.6995137768665516
18,uni,16,2,2,1,False,13.22435424041921,2.696504923079797
18,uni,16,2,2,1,True,13.22435424041921,2.696504923079797
18,uni,16,2,2,2,False,13.208881702159957,2.698348231190342
18,uni,16,2,2,2,True,13.20978589815544,2.696284405712522
18,uni,16,2,2,3,False,13.087425841848606,2.6642559677406568
18,uni,16,2,2,3,True,13.17450486313673,2.6880923256322156
18,uni,16,2,2,4,False,13.193785433104008,2.7001587186642815
18,uni,16,2,2,4,True,13.164178938289016,2.688398626308746
18,uni,16,2,2,5,False,13.146850063947197,2.6789431789472844
18,uni,16,2,2,5,True,13.15178112142382,2.6837956224969877
18,uni,16,2,2,6,False,13.308887722356138,2.6897002518359594
18,uni,16,2,2,6,True,13.159136787095054,2.6835141599150383
18,uni,16,2,2,7,False,13.36293092608546,2.7518978426362
18,uni,16,2,2,7,True,13.170161406460197,2.687275113590984
18,uni,16,2,2,8,False,13.170715775567162,2.6520501580625937
18,uni,16,2,2,8,True,13.168263250858727,2.683937526567436
18,uni,16,2,2,9,False,13.11841668260817,2.6744871082807093
18,uni,16,2,2,9,True,13.15633063683441,2.681965712008
18,uni,16,2,2,10,False,13.241728605829067,2.7254955762452906
18,uni,16,2,2,10,True,13.160058830881354,2.6860881861760646
18,uni,16,2,,0,True,13.102802586907304,2.678757334868215
18,uni,16,2,,1,True,13.143984452205538,2.689006307360924
18,uni,16,2,,2,True,13.081750385599722,2.6680576759231602
18,uni,16,2,,3,True,13.139521757990487,2.689532303794566
18,uni,16,2,,4,True,13.113529296817134,2.6725366310930574
18,uni,16,2,,5,True,13.139966282451626,2.695036724651456
18,uni,16,2,,6,True,13.064851458305819,2.6659340904773337
18,uni,16,2,,7,True,13.063389889866167,2.6604264135643447
18,uni,16,2,,8,True,13.074519892018749,2.662861204305201
18,uni,16,2,,9,True,13.122549774641318,2.6874963117025668
18,uni,16,2,3,1,False,13.280909566683851,2.6893441956724544
18,uni,16,2,3,1,True,13.280909566683851,2.6893441956724544
18,uni,16,2,3,2,False,13.10433328065175,2.6534490218074183
18,uni,16,2,3,2,True,13.172127242418766,2.6677827621999963
18,uni,16,2,3,3,False,13.28229433139022,2.695502711197063
18,uni,16,2,3,3,True,13.202372965716048,2.6727751974215366
18,uni,16,2,3,4,False,13.234138210375358,2.713959898708606
18,uni,16,2,3,4,True,13.192914535901732,2.6807967850514296
18,uni,16,2,3,5,False,13.212871745080596,2.6847741746032563
18,uni,16,2,3,5,True,13.187170854620849,2.6801876681908845
18,uni,16,2,3,6,False,13.287407072224365,2.7342770784735304
18,uni,16,2,3,6,True,13.185742548759713,2.687164911215515
18,uni,16,2,3,7,False,13.250190224966811,2.7101409639578353
18,uni,16,2,3,7,True,13.200266167482745,2.69188531862594
18,uni,16,2,3,8,False,13.09180640332363,2.661320025043117
18,uni,16,2,3,8,True,13.168472275036212,2.684311371165997
18,uni,16,2,3,9,False,13.197438232764693,2.6685166690168867
18,uni,16,2,3,9,True,13.164193179659394,2.6797751381798967
18,uni,16,2,3,10,False,13.341315455111017,2.7319901404560722
18,uni,16,2,3,10,True,13.18305638565437,2.6854880661036824
18,uni,16,2,6,1,False,13.212071140734034,2.7038158846491367
18,uni,16,2,6,1,True,13.212071140734034,2.7038158846491367
18,uni,16,2,6,2,False,13.475611648511494,2.771024157003177
18,uni,16,2,6,2,True,13.237354883088077,2.727613511251684
18,uni,16,2,6,3,False,13.13332881530268,2.691650085905173
18,uni,16,2,6,3,True,13.15590108438335,2.7004566405123827
18,uni,16,2,6,4,False,13.240337125698115,2.7112511483363106
18,uni,16,2,6,4,True,13.178634670922884,2.703972924050233
18,uni,16,2,6,5,False,13.180605893658466,2.6796555754034133
18,uni,16,2,6,5,True,13.169028383363731,2.69803320783906
18,uni,16,2,6,6,False,13.328380077411694,2.7471997425329584
18,uni,16,2,6,6,True,13.172613000596565,2.7047774111132017
18,uni,16,2,6,7,False,13.232002618462952,2.729377422465876
18,uni,16,2,6,7,True,13.176420591738585,2.708319590107877
18,uni,16,2,6,8,False,13.118360406170842,2.6772136722188513
18,uni,16,2,6,8,True,13.164577703505229,2.7021083486239763
18,uni,16,2,6,9,False,13.638704495538297,2.8055398612484628
18,uni,16,2,6,9,True,13.188177308547344,2.7067023360978393
18,uni,16,2,6,10,False,13.238429562155487,2.720308078272736
18,uni,16,2,6,10,True,13.180533627665609,2.707669298371931
18,uni,16,2,0,1,False,15.359259968362608,3.0636816304108185
18,uni,16,2,0,1,True,15.359259968362608,3.0636816304108185
18,uni,16,2,0,2,False,14.099966287911734,2.858574082229966
18,uni,16,2,0,2,True,14.59996809998812,2.9368713552511876
18,uni,16,2,0,3,False,13.37882046066092,2.7272058343011647
18,uni,16,2,0,3,True,13.993578976743184,2.835792970885788
18,uni,16,2,0,4,False,13.70397756266434,2.8037087737816155
18,uni,16,2,0,4,True,13.767218029297977,2.8050991944443817
18,uni,16,2,0,5,False,16.955009993075404,3.2935142157658235
18,uni,16,2,0,5,True,13.944412652314721,2.8248900872604827
18,uni,16,2,0,6,False,13.333019318802064,2.7276679428659967
18,uni,16,2,0,6,True,13.70698426097028,2.789538583235727
18,uni,16,2,0,7,False,16.409483149316152,3.206113295069856
18,uni,16,2,0,7,True,13.904278300471939,2.816449342438028
18,uni,16,2,0,8,False,13.405525864909343,2.7377963132341465
18,uni,16,2,0,8,True,13.693233720037439,2.785771214529953
18,uni,16,2,0,9,False,13.402878242112507,2.732933121655177
18,uni,16,2,0,9,True,13.53261174125156,2.7614437004424675
18,uni,16,2,0,10,False,13.403144120542212,2.734708713975216
18,uni,16,2,0,10,True,13.479376285890892,2.751771745432677
18,uni,16,2,9,1,False,13.060218758036468,2.6534905963685183
18,uni,16,2,9,1,True,13.060218758036468,2.6534905963685183
18,uni,16,2,9,2,False,13.15282854328047,2.6780570713317835
18,uni,16,2,9,2,True,13.09832962198938,2.6637051474114646
18,uni,16,2,9,3,False,13.167576103758588,2.6772619829437394
18,uni,16,2,9,3,True,13.127672358961751,2.6717081323311134
18,uni,16,2,9,4,False,13.088564443295398,2.6599675625606367
18,uni,16,2,9,4,True,13.097779281642476,2.663295409165022
18,uni,16,2,9,5,False,13.29471352901269,2.7009914201412433
18,uni,16,2,9,5,True,13.13262476069384,2.6717568714938924
18,uni,16,2,9,6,False,13.157983394201946,2.6926482334976996
18,uni,16,2,9,6,True,13.131995615773667,2.67513869627626
18,uni,16,2,9,7,False,13.067571007958618,2.660633511426321
18,uni,16,2,9,7,True,13.117845786045416,2.6724657306265382
18,uni,16,2,9,8,False,13.050156584990841,2.6486002254570584
18,uni,16,2,9,8,True,13.099467113545707,2.6660814385384617
18,uni,16,2,9,9,False,13.093348665118022,2.6578977335102443
18,uni,16,2,9,9,True,13.093341405359734,2.662913973365481
18,uni,16,2,9,10,False,13.186007658346151,2.6973990617230954
18,uni,16,2,9,10,True,13.10379692421266,2.6672904682214615
18,uni,16,2,8,1,False,13.235028815998875,2.7225797625387864
18,uni,16,2,8,1,True,13.235028815998875,2.7225797625387864
18,uni,16,2,8,2,False,13.12526179409037,2.6806682901407104
18,uni,16,2,8,2,True,13.157804370319994,2.697665780713962
18,uni,16,2,8,3,False,13.262724379094246,2.73263870872637
18,uni,16,2,8,3,True,13.193311428819568,2.7096656791135922
18,uni,16,2,8,4,False,13.139985973047416,2.679735371988081
18,uni,16,2,8,4,True,13.162157890189428,2.697400701760775
18,uni,16,2,8,5,False,13.122932667414377,2.6725289534224235
18,uni,16,2,8,5,True,13.139153646874439,2.687399889801096
18,uni,16,2,8,6,False,13.145828030464973,2.6825228838425765
18,uni,16,2,8,6,True,13.131432913038278,2.685412542265465
18,uni,16,2,8,7,False,13.109460846065067,2.661148241307721
18,uni,16,2,8,7,True,13.125449025925608,2.68040608003203
18,uni,16,2,8,8,False,13.068218908819953,2.6682844150947274
18,uni,16,2,8,8,True,13.113212489274039,2.678811954519445
18,uni,16,2,8,9,False,13.088927336440461,2.6673194237875153
18,uni,16,2,8,9,True,13.106806764480888,2.6761496127976465
18,uni,16,2,8,10,False,13.068170074861353,2.6633471135310467
18,uni,16,2,8,10,True,13.097597028054297,2.674017431582404
18,uni,16,2,4,1,False,13.179563646678904,2.7015670110213374
18,uni,16,2,4,1,True,13.179563646678904,2.7015670110213374
18,uni,16,2,4,2,False,13.098695452278916,2.6754415687510122
18,uni,16,2,4,2,True,13.12006553204798,2.6839384466737806
18,uni,16,2,4,3,False,13.091783141681848,2.670462074420336
18,uni,16,2,4,3,True,13.09747895930005,2.675357036656605
18,uni,16,2,4,4,False,13.377836462326421,2.756265816303073
18,uni,16,2,4,4,True,13.135017973378103,2.6882549324294307
18,uni,16,2,4,5,False,13.212553516589653,2.6969170006587997
18,uni,16,2,4,5,True,13.154746396339782,2.6912629783111326
18,uni,16,2,4,6,False,13.098806996484678,2.6719615484518595
18,uni,16,2,4,6,True,13.133249930697428,2.6853355583266234
18,uni,16,2,4,7,False,13.173489487626172,2.6977353616529114
18,uni,16,2,4,7,True,13.14689361021442,2.6897721317821275
18,uni,16,2,4,8,False,13.149233174681921,2.6712735337861497
18,uni,16,2,4,8,True,13.136951144668274,2.6859075522597076
18,uni,16,2,4,9,False,13.158629788349367,2.6670001657222824
18,uni,16,2,4,9,True,13.124866079266262,2.6802520500788263
18,uni,16,2,4,10,False,13.15593779863593,2.6853004968158807
18,uni,16,2,4,10,True,13.131455901148637,2.681897999615027
18,uni,16,2,1,1,False,13.235075873811942,2.6687550873892976
18,uni,16,2,1,1,True,13.235075873811942,2.6687550873892976
18,uni,16,2,1,2,False,13.305285267715497,2.733002714490563
18,uni,16,2,1,2,True,13.19554137249381,2.6889676074605378
18,uni,16,2,1,3,False,13.328392424742631,2.6988929942985207
18,uni,16,2,1,3,True,13.264297183799624,2.693935902937755
18,uni,16,2,1,4,False,13.142105213755437,2.6767517122839672
18,uni,16,2,1,4,True,13.189426068574605,2.6826869627219736
18,uni,16,2,1,5,False,13.169759474871915,2.6763973732495003
18,uni,16,2,1,5,True,13.15143505045665,2.674021973828578
18,uni,16,2,1,6,False,13.104413698044382,2.663659355097202
18,uni,16,2,1,6,True,13.135965502082207,2.6718295623017343
18,uni,16,2,1,7,False,13.216365004239352,2.670747612988554
18,uni,16,2,1,7,True,13.143615412781937,2.6698001645949003
18,uni,16,2,1,8,False,13.153277772438514,2.6854300002768556
18,uni,16,2,1,8,True,13.139504668878802,2.6724723499542757
18,uni,16,2,1,9,False,13.201674118059925,2.677949633254525
18,uni,16,2,1,9,True,13.146545918521467,2.6738082244588357
18,uni,16,2,1,10,False,13.20063211603773,2.7043103848583923
18,uni,16,2,1,10,True,13.142774391026183,2.6759903796813695
18,uni,16,2,7,1,False,13.062777897478243,2.6614557885724355
18,uni,16,2,7,1,True,13.062777897478243,2.6614557885724355
18,uni,16,2,7,2,False,13.29173143675284,2.7186413835751604
18,uni,16,2,7,2,True,13.152798689897406,2.6845030362434663
18,uni,16,2,7,3,False,13.084774159425237,2.6544855459273107
18,uni,16,2,7,3,True,13.094498936397013,2.664097765282109
18,uni,16,2,7,4,False,13.15154107593167,2.667820734934862
18,uni,16,2,7,4,True,13.100932207600353,2.6639819753621787
18,uni,16,2,7,5,False,13.243677156375904,2.697111956585944
18,uni,16,2,7,5,True,13.128056852140448,2.6693024917884043
18,uni,16,2,7,6,False,13.252794022641087,2.7327772427783437
18,uni,16,2,7,6,True,13.137958093511356,2.6783161417915355
18,uni,16,2,7,7,False,13.060669377511397,2.6555758640579223
18,uni,16,2,7,7,True,13.106607611342055,2.6691314548885625
18,uni,16,2,7,8,False,13.186185003613998,2.68760915820658
18,uni,16,2,7,8,True,13.117593936367781,2.6712205763967707
18,uni,16,2,7,9,False,13.17951785775024,2.7063868702370693
18,uni,16,2,7,9,True,13.123667280043225,2.6753419200793886
18,uni,16,2,7,10,False,13.112029598832006,2.676807249805838
18,uni,16,2,7,10,True,13.114649336357573,2.6747763055313523
18,uni,16,2,5,1,False,13.13583996358718,2.692722301801194
18,uni,16,2,5,1,True,13.13583996358718,2.692722301801194
18,uni,16,2,5,2,False,13.186004394592722,2.701151121446348
18,uni,16,2,5,2,True,13.152871047203966,2.6954660569896083
18,uni,16,2,5,3,False,13.081922677042874,2.6609779823980277
18,uni,16,2,5,3,True,13.138891135038593,2.688093935361222
18,uni,16,2,5,4,False,13.169276019948368,2.6987427301659803
18,uni,16,2,5,4,True,13.14448644079629,2.691248028420978
18,uni,16,2,5,5,False,13.169223566315091,2.677617486447797
18,uni,16,2,5,5,True,13.132948497354018,2.68635546717722
18,uni,16,2,5,6,False,13.308875738588805,2.7487005212608433
18,uni,16,2,5,6,True,13.150851756539218,2.6928955101703522
18,uni,16,2,5,7,False,13.018440681888213,2.6509359112174558
18,uni,16,2,5,7,True,13.126707264962736,2.6858312449265123
18,uni,16,2,5,8,False,13.111678487986286,2.6601651947859
18,uni,16,2,5,8,True,13.112528680123457,2.6796517545654233
18,uni,16,2,5,9,False,13.080222242866617,2.655164519264261
18,uni,16,2,5,9,True,13.098329591907806,2.6735871256752466
18,uni,16,2,5,10,False,13.100448884273469,2.66668614228906
18,uni,16,2,5,10,True,13.090072627586956,2.670138817237959
18,uni,16,3,7,1,False,13.215350763663151,2.7254086788273413
18,uni,16,3,7,1,True,13.215350763663151,2.7254086788273413
18,uni,16,3,7,2,False,13.180518784667386,2.680518433243905
18,uni,16,3,7,2,True,13.140726487034703,2.6926305581621186
18,uni,16,3,7,3,False,13.141715955881676,2.6881505848938603
18,uni,16,3,7,3,True,13.148203468057066,2.69249420264651
18,uni,16,3,7,4,False,13.18039758492913,2.7116524244179545
18,uni,16,3,7,4,True,13.141892654076255,2.696998268680129
18,uni,16,3,7,5,False,13.339053355071139,2.7538056583038912
18,uni,16,3,7,5,True,13.17580744460958,2.7055562255756715
18,uni,16,3,7,6,False,13.226688157758817,2.6988848047432934
18,uni,16,3,7,6,True,13.170194066702411,2.7005140793538134
18,uni,16,3,7,7,False,13.314078407828237,2.749000587186612
18,uni,16,3,7,7,True,13.186284005037335,2.706428415685809
18,uni,16,3,7,8,False,13.16255530961606,2.6974436805772233
18,uni,16,3,7,8,True,13.172153897054862,2.7031562835719245
18,uni,16,3,7,9,False,13.131026589818772,2.678640563296552
18,uni,16,3,7,9,True,13.161826814589007,2.699217353899721
18,uni,16,3,7,10,False,13.22282883943875,2.6874112532729653
18,uni,16,3,7,10,True,13.159338761955683,2.6959121291054196
18,uni,16,3,,0,True,13.141505816048104,2.6973982788467397
