input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,bi,32,4,6,2,True,13.895514052496267,2.8205755801783954
18,bi,32,4,6,3,False,13.679895661163208,2.697666343247403
18,bi,32,4,6,3,True,13.670329927941177,2.743812315839293
18,bi,32,4,6,4,False,14.050218617358999,2.8869065359289006
18,bi,32,4,6,4,True,13.74771087880011,2.7862481095982434
18,bi,32,4,6,5,False,14.959618070421127,2.9649744928341786
18,bi,32,4,6,5,True,13.710159452861276,2.770035743042168
18,bi,32,4,6,6,False,13.383103107174028,2.72644653761033
18,bi,32,4,6,6,True,13.602017521595592,2.757948597764644
18,bi,32,4,6,7,False,14.35231214422349,2.8090705967781813
18,bi,32,4,6,7,True,13.640933603025488,2.7520082618531427
18,bi,32,4,6,8,False,13.500027447707351,2.7479989366727176
18,bi,32,4,6,8,True,13.59001204580715,2.7518319332126153
18,bi,32,4,6,9,False,13.751509693537692,2.711822879614697
18,bi,32,4,6,9,True,13.558208949995002,2.7371987597315157
18,bi,32,4,6,10,False,13.661101343691035,2.729917213897364
18,bi,32,4,6,10,True,13.514150725695396,2.730753662642086
18,bi,32,4,9,1,False,14.119857357465998,2.895541902240007
18,bi,32,4,9,1,True,14.119857357465998,2.895541902240007
18,bi,32,4,9,2,False,13.785055504190757,2.7618015507786096
18,bi,32,4,9,2,True,13.879133775155951,2.814547467553096
18,bi,32,4,9,3,False,13.325311039896485,2.6856787334922956
18,bi,32,4,9,3,True,13.64550014025763,2.753413961345296
18,bi,32,4,9,4,False,14.176774406415792,2.931862076751157
18,bi,32,4,9,4,True,13.76320069692397,2.799932105623149
18,bi,32,4,9,5,False,14.739963465741734,2.946949515433045
18,bi,32,4,9,5,True,13.729228953957271,2.790423180337762
18,bi,32,4,9,6,False,13.58076118362163,2.801619187982345
18,bi,32,4,9,6,True,13.665727550107798,2.7886716707051624
18,bi,32,4,9,7,False,14.37915832397207,2.9422944234007673
18,bi,32,4,9,7,True,13.80253237038285,2.8237845509810127
18,bi,32,4,9,8,False,13.848304981176364,2.75739306138619
18,bi,32,4,9,8,True,13.721904217015934,2.799160829232081
18,bi,32,4,9,9,False,13.580147227959197,2.7413790947584906
18,bi,32,4,9,9,True,13.661084097335875,2.7783865237868968
18,bi,32,4,9,10,False,13.43816448452719,2.7245222370603206
18,bi,32,4,9,10,True,13.574798337679528,2.760748172668025
18,bi,32,4,5,1,False,13.881287486050075,2.799592180422691
18,bi,32,4,5,1,True,13.881287486050075,2.799592180422691
18,bi,32,4,5,2,False,13.834347018263845,2.7843272811726556
18,bi,32,4,5,2,True,13.817355867342386,2.785736271139207
18,bi,32,4,5,3,False,13.735268840316868,2.8248499071749094
18,bi,32,4,5,3,True,13.72695836328642,2.782618873097528
18,bi,32,4,5,4,False,13.600858818666833,2.751897199031895
18,bi,32,4,5,4,True,13.646818538289654,2.7658386957867296
18,bi,32,4,5,5,False,14.644881723559685,2.916934143733733
18,bi,32,4,5,5,True,13.625543975468004,2.760549938956156
18,bi,32,4,5,6,False,13.384538561336612,2.7237450892904658
18,bi,32,4,5,6,True,13.539105067543618,2.74891750649803
18,bi,32,4,5,7,False,14.084754087782766,2.801523373296528
18,bi,32,4,5,7,True,13.595070187466526,2.7538016454547476
18,bi,32,4,5,8,False,13.497204670322036,2.7122794154869583
18,bi,32,4,5,8,True,13.543513962467346,2.742345722944703
18,bi,32,4,5,9,False,13.745530496090797,2.819650520168312
18,bi,32,4,5,9,True,13.55517966102449,2.749993825194525
18,bi,32,4,5,10,False,13.646339673607816,2.7644197924704477
18,bi,32,4,5,10,True,13.536371641237753,2.748200089771086
18,bi,32,4,3,1,False,14.902619713800108,3.091509330823162
18,bi,32,4,3,1,True,14.902619713800108,3.091509330823162
18,bi,32,4,3,2,False,13.743983623710694,2.7556102906501487
18,bi,32,4,3,2,True,14.010146644089229,2.857248152259926
18,bi,32,4,3,3,False,13.753864313893938,2.7140990203041273
18,bi,32,4,3,3,True,13.626322618142801,2.7356191955106337
18,bi,32,4,3,4,False,13.978198138284279,2.8745198217075054
18,bi,32,4,3,4,True,13.702549718814222,2.78068637216564
18,bi,32,4,3,5,False,14.897305881147703,2.964096785698063
18,bi,32,4,3,5,True,13.68613890235658,2.764686793499758
18,bi,32,4,3,6,False,13.45352096056515,2.6896235758272793
18,bi,32,4,3,6,True,13.55684119202512,2.733842374538828
18,bi,32,4,3,7,False,14.039256369573973,2.787062355377472
18,bi,32,4,3,7,True,13.596506719797343,2.73524258678014
18,bi,32,4,3,8,False,13.683458965021641,2.7054572952510725
18,bi,32,4,3,8,True,13.561313540458775,2.7253829779264027
18,bi,32,4,3,9,False,14.320585032852053,2.9951257968986313
18,bi,32,4,3,9,True,13.572817280511357,2.7291737870666295
18,bi,32,4,3,10,False,13.564438741580473,2.760955749490643
18,bi,32,4,3,10,True,13.525406546585831,2.7249913785797566
18,bi,64,2,3,1,False,13.749135465386432,2.813747499542598
18,bi,64,2,3,1,True,13.749135465386432,2.813747499542598
18,bi,64,2,3,2,False,13.501485489099196,2.711130435720278
18,bi,64,2,3,2,True,13.530547015302698,2.7386713951307087
18,bi,64,2,3,3,False,13.410091211968648,2.7364339389913748
18,bi,64,2,3,3,True,13.464725826956842,2.7351242484246834
18,bi,64,2,3,4,False,13.451767046935402,2.7010377846617852
18,bi,64,2,3,4,True,13.389555986420246,2.7079837767649764
18,bi,64,2,3,5,False,14.839536554090403,2.994655158595369
18,bi,64,2,3,5,True,13.416457484269126,2.7212075074819206
18,bi,64,2,3,6,False,13.242590273853928,2.673985206189421
18,bi,64,2,3,6,True,13.335167749621004,2.7018280165382933
18,bi,64,2,3,7,False,13.729059618993105,2.763224602961271
18,bi,64,2,3,7,True,13.363450306534066,2.706238447528839
18,bi,64,2,3,8,False,13.661627241955099,2.831443915471061
18,bi,64,2,3,8,True,13.364827631364035,2.7160232534578106
18,bi,64,2,3,9,False,13.429334168977508,2.74324256640426
18,bi,64,2,3,9,True,13.369875091348035,2.7211671215978566
18,bi,64,2,3,10,False,13.380404902102214,2.7126285222842035
18,bi,64,2,3,10,True,13.349867285505841,2.7153513422374287
18,bi,64,2,,0,True,13.496146008103196,2.7433640759340667
18,bi,64,2,,1,True,13.479510338210597,2.75251638627507
18,bi,64,2,,2,True,13.397647313440423,2.7318485301865727
18,bi,64,2,,3,True,13.324711663650323,2.699529025634718
18,bi,64,2,,4,True,14.251359899034235,2.8534155539754416
18,bi,64,2,,5,True,13.27571503646713,2.692190959024133
18,bi,64,2,,6,True,13.721199595084196,2.779701978760768
18,bi,64,2,,7,True,13.36959012836633,2.7260047568269035
18,bi,64,2,,8,True,13.301337849772784,2.6998999915070896
18,bi,64,2,,9,True,13.389243983117831,2.7295550726321647
18,bi,64,2,6,1,False,13.494554595947342,2.728853796959871
18,bi,64,2,6,1,True,13.494554595947342,2.728853796959871
18,bi,64,2,6,2,False,13.413566042603684,2.729863120790198
18,bi,64,2,6,2,True,13.416265984030042,2.725157076613647
18,bi,64,2,6,3,False,13.280443015906709,2.681381064824392
18,bi,64,2,6,3,True,13.368715794570907,2.713675659786347
18,bi,64,2,6,4,False,13.51161387661855,2.7655294544804074
18,bi,64,2,6,4,True,13.375312226118332,2.7201524768496874
18,bi,64,2,6,5,False,14.454969572812669,2.8956959415862613
18,bi,64,2,6,5,True,13.387695753686032,2.7220711108519398
18,bi,64,2,6,6,False,13.386518707917714,2.706042336681766
18,bi,64,2,6,6,True,13.363757254076644,2.7159466538935932
18,bi,64,2,6,7,False,14.37058413628919,2.9777893191332785
18,bi,64,2,6,7,True,13.397729836749164,2.7255585148408024
18,bi,64,2,6,8,False,13.313750238829801,2.6849811418128207
18,bi,64,2,6,8,True,13.361897305577704,2.7160594914205647
18,bi,64,2,6,9,False,13.351978184287233,2.694179986808337
18,bi,64,2,6,9,True,13.331715153659058,2.7077072138485048
18,bi,64,2,6,10,False,13.454878164332644,2.725304472243668
18,bi,64,2,6,10,True,13.319505865174335,2.703154238104516
18,bi,64,2,8,1,False,13.584285170996003,2.7776125855693206
18,bi,64,2,8,1,True,13.584285170996003,2.7776125855693206
18,bi,64,2,8,2,False,13.741376416119097,2.834316717399691
18,bi,64,2,8,2,True,13.641257682346364,2.801800519988376
18,bi,64,2,8,3,False,13.525518232994582,2.7507168581483747
18,bi,64,2,8,3,True,13.607248872328896,2.7913447560221454
18,bi,64,2,8,4,False,13.45563205783096,2.7386079809928185
18,bi,64,2,8,4,True,13.516800565533897,2.7646758690990003
18,bi,64,2,8,5,False,14.131918067882099,2.8494337215549668
18,bi,64,2,8,5,True,13.535636482803424,2.7674035896189473
18,bi,64,2,8,6,False,13.371195569160081,2.7295897682241668
18,bi,64,2,8,6,True,13.458638830817415,2.749823192374225
18,bi,64,2,8,7,False,13.737900806893848,2.7836929922331435
18,bi,64,2,8,7,True,13.494818154929737,2.756923485479934
18,bi,64,2,8,8,False,13.330073095754578,2.708475561549442
18,bi,64,2,8,8,True,13.436405329924863,2.7430785225416394
18,bi,64,2,8,9,False,13.55485409634842,2.7810837966953517
18,bi,64,2,8,9,True,13.441369793065515,2.7459658444616806
18,bi,64,2,8,10,False,13.277159852222768,2.685706017544464
18,bi,64,2,8,10,True,13.40960474098996,2.7365945557982467
18,bi,64,2,1,1,False,13.542495844591196,2.7435773390786697
18,bi,64,2,1,1,True,13.542495844591196,2.7435773390786697
18,bi,64,2,1,2,False,13.897503515394177,2.894470166652948
18,bi,64,2,1,2,True,13.621698458125131,2.802477912609414
18,bi,64,2,1,3,False,13.525354294830246,2.774159378593962
18,bi,64,2,1,3,True,13.57321312046837,2.7883170385199754
18,bi,64,2,1,4,False,13.3447359260698,2.7106023223155344
18,bi,64,2,1,4,True,13.458423172758078,2.7534827392426493
18,bi,64,2,1,5,False,14.597203290889329,2.9402493873696773
18,bi,64,2,1,5,True,13.476269222450721,2.7539109132335033
18,bi,64,2,1,6,False,13.34355957260284,2.7117093250018693
18,bi,64,2,1,6,True,13.416555883926897,2.739088048454344
18,bi,64,2,1,7,False,13.617733583385357,2.749635595073499
18,bi,64,2,1,7,True,13.43587063267402,2.739934048188548
18,bi,64,2,1,8,False,13.38802806187699,2.700510057171722
18,bi,64,2,1,8,True,13.379764774055642,2.7254368556973456
18,bi,64,2,1,9,False,13.354061478559917,2.6923322931613707
18,bi,64,2,1,9,True,13.348615406128381,2.716157315271818
18,bi,64,2,1,10,False,13.386866815534868,2.731433288978813
18,bi,64,2,1,10,True,13.344627793168389,2.716988677958637
18,bi,64,2,2,1,False,13.872104153876537,2.8549944974928536
18,bi,64,2,2,1,True,13.872104153876537,2.8549944974928536
18,bi,64,2,2,2,False,13.756311115185518,2.836119581514299
18,bi,64,2,2,2,True,13.786510251448087,2.842080588146916
18,bi,64,2,2,3,False,13.739156325649228,2.8618401811713556
18,bi,64,2,2,3,True,13.764926714250697,2.8464607567715143
18,bi,64,2,2,4,False,13.462155643978035,2.710508921109673
18,bi,64,2,2,4,True,13.659882183600915,2.815713978294589
18,bi,64,2,2,5,False,14.693910143827381,2.9494640852936476
18,bi,64,2,2,5,True,13.683413819557487,2.8153089696225964
18,bi,64,2,2,6,False,13.241158454371956,2.6917870140202824
18,bi,64,2,2,6,True,13.554051591914638,2.782740481882958
18,bi,64,2,2,7,False,13.75645670955669,2.737046626011597
18,bi,64,2,2,7,True,13.543447411050238,2.7671838930313
18,bi,64,2,2,8,False,13.498502120088062,2.7578763586372723
18,bi,64,2,2,8,True,13.490832947841106,2.7583861583098157
18,bi,64,2,2,9,False,13.250354971909344,2.6759258804831134
18,bi,64,2,2,9,True,13.415519669961167,2.737020461331865
18,bi,64,2,2,10,False,13.342306046195262,2.717314247016324
18,bi,64,2,2,10,True,13.377885729135354,2.727685742633443
18,bi,64,2,7,1,False,13.704721238108238,2.723311272057883
18,bi,64,2,7,1,True,13.704721238108238,2.723311272057883
18,bi,64,2,7,2,False,13.700105189336554,2.7912408701979308
18,bi,64,2,7,2,True,13.642598010059572,2.7479644694824414
18,bi,64,2,7,3,False,13.366791799011757,2.6760250061053474
18,bi,64,2,7,3,True,13.506146105802504,2.7167102225271584
18,bi,64,2,7,4,False,13.46039971340436,2.69560483338971
18,bi,64,2,7,4,True,13.455664140540476,2.7001922348388585
18,bi,64,2,7,5,False,14.04381014353489,2.78070166300273
18,bi,64,2,7,5,True,13.450647731694588,2.699636603831979
18,bi,64,2,7,6,False,13.34548238640377,2.720591778170993
18,bi,64,2,7,6,True,13.392444487124765,2.6968485985051855
18,bi,64,2,7,7,False,14.063864519695997,2.8838816142775636
18,bi,64,2,7,7,True,13.416816504218433,2.7092823095850234
18,bi,64,2,7,8,False,13.214484170417428,2.6773047694746683
18,bi,64,2,7,8,True,13.349377935291189,2.696166088687332
18,bi,64,2,7,9,False,13.326457162649437,2.710650349331967
18,bi,64,2,7,9,True,13.33491974656914,2.698006987021889
18,bi,64,2,7,10,False,13.265492767144412,2.688480976874245
18,bi,64,2,7,10,True,13.297519417277554,2.6916284130158994
18,bi,64,2,0,1,False,13.451769720862096,2.7282516605127562
18,bi,64,2,0,1,True,13.451769720862096,2.7282516605127562
18,bi,64,2,0,2,False,13.284783419262446,2.6780875375503954
18,bi,64,2,0,2,True,13.310246197881304,2.687605746533718
18,bi,64,2,0,3,False,13.375047594427437,2.7157106375046856
18,bi,64,2,0,3,True,13.316911194066694,2.7005234589252427
18,bi,64,2,0,4,False,13.309667915601281,2.6876084928920747
18,bi,64,2,0,4,True,13.275921931196486,2.685684758980531
18,bi,64,2,0,5,False,14.257424431861013,2.8569304415747774
18,bi,64,2,0,5,True,13.288326090625011,2.6914254966882587
18,bi,64,2,0,6,False,13.278080282647213,2.6931051443336473
18,bi,64,2,0,6,True,13.262977432587665,2.6878438668867872
18,bi,64,2,0,7,False,14.272598196022127,2.971268914639548
18,bi,64,2,0,7,True,13.284048332567894,2.6960248265094022
18,bi,64,2,0,8,False,13.416624971429407,2.727542929358806
18,bi,64,2,0,8,True,13.302976184996412,2.7015540265411264
18,bi,64,2,0,9,False,13.31396930417301,2.7027707869252047
18,bi,64,2,0,9,True,13.302816592962529,2.7018202437835788
18,bi,64,2,0,10,False,13.669396912597314,2.8183605021561893
18,bi,64,2,0,10,True,13.318650024646617,2.7070977395731184
18,bi,64,2,9,1,False,13.539658193568679,2.7302020482371034
18,bi,64,2,9,1,True,13.539658193568679,2.7302020482371034
18,bi,64,2,9,2,False,13.551493404116034,2.7504109645384647
18,bi,64,2,9,2,True,13.468705973718386,2.723597833751936
18,bi,64,2,9,3,False,13.361337723416868,2.695265122406647
18,bi,64,2,9,3,True,13.394619151241587,2.7079155745659054
18,bi,64,2,9,4,False,13.417130638426036,2.6948396232371077
18,bi,64,2,9,4,True,13.361079735494076,2.698395869596437
18,bi,64,2,9,5,False,14.347515913108627,2.8391868872543786
18,bi,64,2,9,5,True,13.382115915996028,2.702656245992362
18,bi,64,2,9,6,False,13.341004393992998,2.695577477248427
18,bi,64,2,9,6,True,13.320112148850258,2.6907701250586107
18,bi,64,2,9,7,False,13.7585463610857,2.776099779442945
18,bi,64,2,9,7,True,13.340829466489023,2.6958816262888474
18,bi,64,2,9,8,False,13.736362591557205,2.8437092216744637
18,bi,64,2,9,8,True,13.335381535240094,2.7006473542692584
18,bi,64,2,9,9,False,13.416223601986434,2.696840159035595
18,bi,64,2,9,9,True,13.33117434420014,2.697377537508285
18,bi,64,2,9,10,False,13.569520146141553,2.7665047105671583
18,bi,64,2,9,10,True,13.339116382846639,2.700267709479884
18,bi,64,2,5,1,False,13.437735300159046,2.737724192689965
18,bi,64,2,5,1,True,13.437735300159046,2.737724192689965
18,bi,64,2,5,2,False,13.46924640020181,2.7077328197870605
18,bi,64,2,5,2,True,13.390886444892939,2.7141585201476395
18,bi,64,2,5,3,False,13.454455253839146,2.762210057841938
18,bi,64,2,5,3,True,13.357549924735187,2.71946933148951
18,bi,64,2,5,4,False,13.3150199898519,2.7077237968249426
18,bi,64,2,5,4,True,13.325034316545572,2.7125421349299192
18,bi,64,2,5,5,False,14.188565156992512,2.814859530086921
18,bi,64,2,5,5,True,13.32841594279881,2.7107309745676775
18,bi,64,2,5,6,False,13.283229731515359,2.682463380431485
18,bi,64,2,5,6,True,13.29924029643212,2.70253505038135
18,bi,64,2,5,7,False,13.73611690518994,2.7774516017836643
18,bi,64,2,5,7,True,13.331707390159705,2.7086425561159015
18,bi,64,2,5,8,False,13.376575439581776,2.7277492793985223
18,bi,64,2,5,8,True,13.314278421222626,2.707202828404458
18,bi,64,2,5,9,False,13.621924773372639,2.7937744012598413
18,bi,64,2,5,9,True,13.340440151840772,2.7133526879582353
18,bi,64,2,5,10,False,13.499354368443798,2.7522547233095533
18,bi,64,2,5,10,True,13.349267339508263,2.715654991791634
18,bi,64,2,4,1,False,13.609027789602335,2.7901178003045866
18,bi,64,2,4,1,True,13.609027789602335,2.7901178003045866
18,bi,64,2,4,2,False,13.580479691168916,2.789028177245198
18,bi,64,2,4,2,True,13.573700542241143,2.7850821859525277
18,bi,64,2,4,3,False,13.509033184959932,2.78660419711381
18,bi,64,2,4,3,True,13.514380477804341,2.7755389520797893
18,bi,64,2,4,4,False,13.451157604073156,2.7425194092259764
18,bi,64,2,4,4,True,13.46958119986642,2.760442604118567
18,bi,64,2,4,5,False,14.056210291758832,2.8186655598255297
18,bi,64,2,4,5,True,13.466797549802749,2.7574323437192465
18,bi,64,2,4,6,False,13.30201979012428,2.6890222214297963
18,bi,64,2,4,6,True,13.425447024619045,2.7455967511993222
18,bi,64,2,4,7,False,13.690162407650618,2.7777582116846133
18,bi,64,2,4,7,True,13.436512785963613,2.7475510797847424
18,bi,64,2,4,8,False,13.647704823016948,2.8213522938922826
18,bi,64,2,4,8,True,13.44392964437309,2.752658440930781
18,bi,64,2,4,9,False,13.316416311134121,2.700419181425495
18,bi,64,2,4,9,True,13.418932906220913,2.744301668555665
18,bi,64,2,4,10,False,13.510901561588094,2.782242105359548
18,bi,64,2,4,10,True,13.421875598697662,2.747464777868552
18,bi,64,3,5,1,False,13.807785506602855,2.800020909331896
18,bi,64,3,5,1,True,13.807785506602855,2.800020909331896
18,bi,64,3,5,2,False,13.596409508342333,2.707987014711713
18,bi,64,3,5,2,True,13.60169562105724,2.730439322248674
18,bi,64,3,5,3,False,13.29083416047663,2.7112965623977305
18,bi,64,3,5,3,True,13.451691196939105,2.715057679366807
18,bi,64,3,5,4,False,13.430026418807982,2.734240529555166
18,bi,64,3,5,4,True,13.415620660709475,2.72150311908803
18,bi,64,3,5,5,False,14.302816698672194,2.818588189624681
18,bi,64,3,5,5,True,13.445313809191894,2.7202853957442104
18,bi,64,3,5,6,False,13.555601493880816,2.7941830698458676
18,bi,64,3,5,6,True,13.389682488627521,2.7222705921502857
18,bi,64,3,5,7,False,13.961088702690615,2.765955480098681
18,bi,64,3,5,7,True,13.453107724755919,2.7276149523906508
18,bi,64,3,5,8,False,13.22890995717004,2.6766193665595766
18,bi,64,3,5,8,True,13.366947710730734,2.712311915292297
18,bi,64,3,5,9,False,13.44117876494563,2.688987290874053
18,bi,64,3,5,9,True,13.339321329286276,2.7009096221600246
18,bi,64,3,5,10,False,13.368885547842766,2.69130815015997
18,bi,64,3,5,10,True,13.307390449143734,2.694354093075112
18,bi,64,3,,0,True,13.653582559679577,2.763830359958221
18,bi,64,3,,1,True,13.422909875573925,2.7103246538644092
18,bi,64,3,,2,True,13.339939032016176,2.7151303705290832
18,bi,64,3,,3,True,13.47419622781065,2.7430704720997054
18,bi,64,3,,4,True,14.396564267949945,2.8954732165241794
18,bi,64,3,,5,True,13.315337653557254,2.718590044096962
18,bi,64,3,,6,True,13.87929846376174,2.7974788527330587
18,bi,64,3,,7,True,13.31115613951448,2.6992144664086437
18,bi,64,3,,8,True,13.392448084775435,2.713313912643254
18,bi,64,3,,9,True,13.367580651321948,2.7159244424664153
18,bi,64,3,2,1,False,13.827504955743546,2.837578427769613
18,bi,64,3,2,1,True,13.827504955743546,2.837578427769613
18,bi,64,3,2,2,False,13.443554438699877,2.7118103293681637
18,bi,64,3,2,2,True,13.542654345397823,2.7543555563040516
18,bi,64,3,2,3,False,13.606896541492564,2.7417597766140513
18,bi,64,3,2,3,True,13.49396462781868,2.7407904740396956
18,bi,64,3,2,4,False,13.525169399650023,2.7464355751375433
18,bi,64,3,2,4,True,13.42966303518116,2.7314318765096606
18,bi,64,3,2,5,False,14.319569240526306,2.8570531441340092
18,bi,64,3,2,5,True,13.437657527539224,2.72806325453523
18,bi,64,3,2,6,False,13.313195274316442,2.7176396753311325
18,bi,64,3,2,6,True,13.390739538810765,2.7237538129279364
18,bi,64,3,2,7,False,13.777522346417594,2.735275164579667
18,bi,64,3,2,7,True,13.385454319165772,2.7189397445828054
18,bi,64,3,2,8,False,13.44943828856822,2.7113190205575
18,bi,64,3,2,8,True,13.34963457014974,2.7090677724353123
18,bi,64,3,2,9,False,13.329054197990564,2.6873216050225177
18,bi,64,3,2,9,True,13.326785862658962,2.7021497591583974
18,bi,64,3,2,10,False,13.426990133540105,2.732017800820392
